"gene","Orthogroup","avg_log2FC","cluster_name","source","ref_cluster","query_cluster","species","tissue"
"Solyc03g112360","OG0003090",0.911363588778874,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc12g042080","OG0002599",0.90944818300568,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc08g079090","OG0001198",0.903887403581818,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g007670","OG0002567",0.900176126453776,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g009210","OG0001634",0.89509747553181,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g074430","OG0001753",0.890886618661216,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g008010","OG0003062",0.884458394514905,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g075180","OG0002508",0.869815516550199,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g083780","OG0001602",0.862200305195247,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g111230","OG0002663",0.857329227606099,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc07g049370","OG0003614",0.853169177363704,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g120780","OG0003269",0.85124955464759,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g056310","OG0007007",0.850698077754134,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g018250","OG0001930",0.835835062914665,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g055230","OG0003171",0.833577731080592,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc01g009520","OG0001825",0.83303477926123,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc12g039120","OG0002966",0.830865250541394,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc09g075430","OG0001634",0.828369805330266,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g070310","OG0001840",0.824805223272823,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g078620","OG0003479",0.820352949562879,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc11g012110","OG0002708",0.81458999352402,"Shoot system epidermis","reference","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G156100","OG0002829",0.956498376596054,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G164000","OG0002759",0.768243682293954,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G194000","OG0002556",0.773549662549949,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G254500","OG0007875",4.06437687998548,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G262100","OG0001937",0.769059887924061,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G271500","OG0002708",0.885576822884301,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G289500","OG0000225",1.44017303853158,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G304700","OG0002913",0.805268538222046,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G453900","OG0002674",0.837643286869711,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G035700","OG0002863",0.789438983617855,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G046400","OG0001026",1.76328448649217,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G057600","OG0001771",1.05032963726032,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G111900","OG0000225",1.8197608791711,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G140400","OG0002599",0.961094159257593,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G146800","OG0001930",0.849062989093296,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G249000","OG0001840",0.800668335452488,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G053100","OG0003269",0.96100980275477,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G112700","OG0001198",1.80846717702792,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G159500","OG0003312",0.926696396808819,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G195500","OG0002254",0.781764089356241,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G063300","OG0001771",0.918120268200482,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G133800","OG0007007",0.817831878246567,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G185800","OG0001753",0.850921212838539,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G188800","OG0001757",0.878578418222105,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G202832","OG0001825",0.813448387781696,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G072700","OG0001458",0.919056984785032,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G144900","OG0005279",1.91392963620472,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G194500","OG0001653",1.03637150072375,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G245800","OG0006107",1.10899632918283,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G073200","OG0000695",0.805637451667842,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G077200","OG0002508",0.943482531105268,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G195400","OG0003312",0.823898651125437,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G197700","OG0003479",1.01274476532599,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G013000","OG0002814",0.795076013316396,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G035600","OG0001825",0.787152052772309,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G017300","OG0003171",0.775588995407535,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G150000","OG0002913",0.797113319936829,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G156300","OG0002691",0.887595363520192,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G168600","OG0002863",0.931948484423208,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G171200","OG0001602",0.850766354963728,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G175500","OG0002663",0.842514530394667,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G187000","OG0003090",0.873507583224523,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G049600","OG0007875",3.8821086683674,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G065800","OG0002708",0.805671162894253,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G149400","OG0001757",0.842426171839977,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G153900","OG0000213",2.48401086019442,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G087800","OG0002518",0.802609473208283,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G194200","OG0001821",1.14466299538268,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_011G066000","OG0002414",1.03867775243371,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_011G147700","OG0002674",0.971725510185555,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G037500","OG0001634",0.831437659325891,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G096600","OG0002663",0.866402323601477,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G117600","OG0002759",0.791820725721485,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G128300","OG0001953",0.790513321346952,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G128600","OG0001930",0.943995503450157,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_012G142600","OG0002414",0.792012790962105,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_013G013600","OG0002592",0.772499484083333,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_013G027600","OG0002273",0.767388810942685,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_013G032300","OG0004078",1.01482229743422,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G053300","OG0002599",0.766157782664802,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G071700","OG0010383",1.40944482839507,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G127300","OG0002592",0.904287787847289,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G158400","OG0003614",2.06005772216811,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G191000","OG0001840",0.782158325762951,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_015G094400","OG0002663",0.834803226250959,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_015G127200","OG0001198",1.45813707301065,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_015G147500","OG0003299",1.09821612808251,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_016G061100","OG0003312",1.03492599503477,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_016G085800","OG0002028",0.769904082395429,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G081000","OG0000225",3.65953010056387,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G092200","OG0002966",0.853258516563133,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G100800","OG0002156",0.774216999898818,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G140800","OG0001634",0.82033338846392,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_018G070100","OG0003062",0.776009583144058,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Potri_019G099000","OG0002567",0.925011557109292,"8","query","Shoot system epidermis",8,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g089350","OG0000665",4.86745048279084,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g093360","OG0001864",3.77884144730431,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g092790","OG0005279",2.89018131391426,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g073990","OG0003044",2.76234484400188,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g074450","OG0000303",2.52827508240753,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc08g075690","OG0006698",2.38136080851306,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc11g069430","OG0000175",2.28517230547408,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g054980","OG0001864",2.19225568355281,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g094400","OG0003832",2.07761319777701,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g081510","OG0000701",2.0309522252394,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g089065","OG0001230",1.83653401332218,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g074410","OG0000303",1.73336896741719,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc01g105410","OG0000303",1.68939172205455,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g080530","OG0003537",1.61266497457215,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g005080","OG0001940",1.59828757285968,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc09g010940","OG0001017",1.5643330144235,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g074470","OG0000303",1.55308806970445,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g077020","OG0000225",1.44131359032491,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g084720","OG0000214",1.38546166332264,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g081720","OG0002090",1.33333314494384,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc06g063240","OG0005359",1.2929249284107,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g054810","OG0003660",1.18827658907776,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc08g061100","OG0000049",1.18764611384378,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc09g008280","OG0000372",1.18549364687836,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g114970","OG0001230",1.18347251658951,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g077080","OG0001636",1.16185178715371,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g081490","OG0000155",1.15370743391387,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc01g103590","OG0000664",1.14848652854861,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g055990","OG0000175",1.12866185205983,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g054560","OG0000657",1.076457554728,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc11g051160","OG0000551",1.06815867647957,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc08g005610","OG0005427",1.0343489857537,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g096730","OG0002027",1.0061558125201,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc10g005960","OG0002874",1.00401770049498,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc05g012160","OG0001230",0.982258558235694,"Trichome","reference","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G004600","OG0000225",1.46200147683287,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G272800","OG0000155",1.13915964936461,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G297466","OG0005279",2.17394540240038,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G325200","OG0003832",0.580728358784234,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G461400","OG0000551",1.95200618396789,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G021800","OG0000155",2.1116656024765,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_002G093100","OG0003660",0.773525065545895,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G009000","OG0000664",0.953063021315122,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G103700","OG0006698",0.841890191203509,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_003G151700","OG0001940",0.607333339103861,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G015300","OG0003537",0.565024677819275,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G055000","OG0001636",0.891591958245103,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G163400","OG0000657",0.530427749212125,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G190900","OG0000701",0.739285490713091,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G235400","OG0005427",0.54257300167402,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G075900","OG0003044",0.593163488932111,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G144900","OG0005279",1.67557074727185,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G167900","OG0003660",1.33549518779485,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_005G194200","OG0000049",0.945503820597145,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G086900","OG0001017",0.630599818814588,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_006G123200","OG0000372",1.34984950344761,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G018100","OG0000214",0.981315902637741,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G076500","OG0000049",0.915334251284404,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G091100","OG0001864",1.72277419143495,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_007G092500","OG0003044",1.49278151145173,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G012400","OG0002090",0.679671933124006,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_008G099300","OG0000372",0.71644514136095,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G067100","OG0000155",0.9891733492514,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G085100","OG0000225",0.620974537433987,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G092300","OG0005279",1.70163651914112,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G125000","OG0000657",0.522319714128573,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G157600","OG0001230",0.647022850764555,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G198800","OG0002027",0.611903752162447,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G222700","OG0000175",0.826775944261475,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_010G250600","OG0005359",0.57332026661509,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_013G019800","OG0000049",1.1853982128299,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_014G168100","OG0002874",1.76648070968901,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_016G033200","OG0000155",0.625256104975138,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_016G054900","OG0000049",1.21676310302772,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_016G066500","OG0002090",1.04300115281959,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G051700","OG0000303",1.03621926625524,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_017G083000","OG0000665",1.55183748432868,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_018G029400","OG0000049",1.08909386173396,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_019G036000","OG0000225",1.30340241876271,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Potri_019G090200","OG0001636",0.812488155205239,"12","query","Trichome",12,"solanum_lycopersicum","Shoot axis apex"
"Solyc04g078540","OG0000731",0.666613454156354,"Xylem","reference","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
"Solyc02g079220","OG0000242",0.62401491377886,"Xylem","reference","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
"Solyc03g117590","OG0006548",0.501660751832792,"Xylem","reference","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
"Potri_001G043100","OG0006548",1.70259959852715,"3","query","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
"Potri_004G033600","OG0000242",1.61455325597732,"3","query","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
"Potri_009G098100","OG0000731",1.61698051352714,"3","query","Xylem",3,"solanum_lycopersicum","Shoot axis apex"
